#! FIELDS time p.x p.y external.bias
 44500.000000 0.0373618 -1.46867 -9.97964
 44502.500000 0.419922 -1.3419 -9.59992
 44505.000000 -0.372866 -1.51326 -10.1035
 44507.500000 0.140037 -1.47282 -9.93794
 44510.000000 -0.193089 -1.58538 -10.0705
 44512.500000 -0.429966 -1.40656 -10.0385
 44515.000000 0.105412 -1.52474 -9.95421
 44517.500000 0.268054 -1.34338 -9.83989
 44520.000000 0.666149 -1.28396 -8.81095
 44522.500000 1.93537 -0.713048 -3.43151
 44525.000000 2.42779 -1.07099 -10.4448
 44527.500000 2.13562 -0.725527 -5.02124
 44530.000000 2.33513 -0.741094 -8.25801
 44532.500000 1.97059 -0.73453 -3.60918
 44535.000000 2.35137 -0.704838 -8.60739
 44537.500000 2.3947 -0.784769 -9.60926
 44540.000000 2.77764 -0.778907 -23.6047
 44542.500000 2.14786 -0.893413 -5.16803
 44545.000000 1.5837 -0.843494 -3.44198
 44547.500000 1.99058 -0.806807 -3.72803
 44550.000000 1.95475 -0.836703 -3.52437
 44552.500000 2.04555 -0.818713 -4.12589
 44555.000000 1.25202 -1.15566 -5.25728
 44557.500000 1.85601 -0.529074 -3.16963
 44560.000000 1.94978 -0.704989 -3.49939
 44562.500000 1.25158 -1.12262 -5.26023
 44565.000000 1.75492 -0.559379 -3.08263
 44567.500000 1.83699 -0.726468 -3.13335
 44570.000000 1.87278 -0.742538 -3.20982
 44572.500000 1.6165 -0.808662 -3.33168
 44575.000000 1.15107 -0.887975 -5.94003
 44577.500000 1.07308 -1.2699 -6.47049
 44580.000000 1.84153 -0.81301 -3.14112
 44582.500000 1.89578 -0.79228 -3.27782
 44585.000000 2.13272 -0.810592 -4.98745
 44587.500000 1.94167 -0.276229 -3.46038
 44590.000000 1.01572 -1.06397 -6.85375
 44592.500000 1.60569 -0.818245 -3.3661
 44595.000000 1.60652 -1.00528 -3.36338
 44597.500000 1.81019 -0.835965 -3.09842
 44600.000000 1.26156 -0.841819 -5.194
 44602.500000 1.28478 -0.704235 -5.04139
 44605.000000 1.78147 -0.698159 -3.08108
 44607.500000 1.24669 -0.943902 -5.29277
 44610.000000 1.88142 -0.992897 -3.23357
 44612.500000 1.99006 -0.764234 -3.72477
 44615.000000 1.84712 -0.824496 -3.15145
 44617.500000 1.49364 -0.921577 -3.82601
 44620.000000 1.57772 -0.854653 -3.46392
 44622.500000 1.35933 -0.660997 -4.56934
 44625.000000 1.69119 -0.694189 -3.1502
 44627.500000 1.53767 -0.550829 -3.62448
 44630.000000 1.71812 -0.714631 -3.11111
 44632.500000 2.27618 -0.771047 -7.10432
 44635.000000 2.12818 -0.937572 -4.93515
 44637.500000 1.87301 -0.890753 -3.2104
 44640.000000 2.03484 -0.955623 -4.03991
 44642.500000 1.27586 -0.587291 -5.09976
 44645.000000 0.528645 -1.02357 -9.3172
 44647.500000 0.782468 -1.10428 -8.25497
 44650.000000 -0.214037 -1.79202 -10.0809
 44652.500000 0.574993 -1.46347 -9.16534
 44655.000000 0.486349 -1.71773 -9.43922
 44657.500000 0.638452 -1.26621 -8.9264
 44660.000000 0.3526 -1.52447 -9.72652
 44662.500000 0.605918 -0.770341 -9.05338
 44665.000000 0.663279 -1.10476 -8.82322
 44667.500000 0.608107 -1.27613 -9.04513
 44670.000000 0.150781 -1.61505 -9.93222
 44672.500000 0.316271 -1.54431 -9.78098
 44675.000000 -0.250241 -1.48518 -10.0978
 44677.500000 0.462101 -0.996048 -9.50218
 44680.000000 1.55172 -0.851695 -3.56552
 44682.500000 1.79016 -0.809475 -3.08419
 44685.000000 1.17209 -0.625549 -5.79667
 44687.500000 2.27624 -0.723944 -7.10547
 44690.000000 1.3074 -0.362551 -4.89492
 44692.500000 1.57496 -0.807507 -3.47425
 44695.000000 1.64585 -0.811141 -3.24823
 44697.500000 1.86799 -0.810262 -3.19754
 44700.000000 1.63868 -0.667427 -3.26723
 44702.500000 2.64534 -0.676224 -17.6226
 44705.000000 2.03881 -0.480281 -4.07133
 44707.500000 2.07822 -0.680075 -4.41431
 44710.000000 1.77809 -0.464166 -3.08036
 44712.500000 1.48677 -0.529535 -3.85961
 44715.000000 2.45691 -0.784315 -11.2326
 44717.500000 1.81802 -0.879081 -3.10671
 44720.000000 1.81267 -0.808988 -3.10087
 44722.500000 1.48077 -1.05792 -3.88943
 44725.000000 1.58031 -0.781211 -3.45435
 44727.500000 0.923838 -0.891275 -7.4426
 44730.000000 1.385 -1.0514 -4.41493
 44732.500000 1.65506 -0.597629 -3.2252
 44735.000000 1.11116 -1.22694 -6.21217
 44737.500000 0.347437 -0.35131 -9.73482
 44740.000000 0.226779 -1.05433 -9.87965
 44742.500000 0.598534 -1.30116 -9.08089
 44745.000000 0.839255 -1.23066 -7.94483
 44747.500000 1.17824 -1.0279 -5.75479
 44750.000000 1.72205 -0.743022 -3.10667
 44752.500000 1.81115 -0.886509 -3.09935
 44755.000000 1.82221 -0.850309 -3.11179
 44757.500000 1.78967 -1.17875 -3.08397
 44760.000000 1.86341 -0.585493 -3.18638
 44762.500000 1.50824 -0.840465 -3.75646
 44765.000000 2.04787 -0.842083 -4.14504
 44767.500000 2.08242 -0.697781 -4.45425
 44770.000000 1.13366 -0.8118 -6.05883
 44772.500000 1.31583 -1.06792 -4.84101
 44775.000000 1.0531 -0.875633 -6.605
 44777.500000 1.37586 -0.862837 -4.46938
 44780.000000 1.77785 -0.964709 -3.08032
 44782.500000 1.02861 -1.07376 -6.76847
 44785.000000 0.152589 -1.03427 -9.93122
 44787.500000 -0.0471746 -1.7034 -10.0078
 44790.000000 -0.33943 -1.45962 -10.1159
 44792.500000 0.00831306 -1.0259 -9.98922
 44795.000000 1.64336 -0.660009 -3.25473
 44797.500000 2.02147 -1.03451 -3.93843
 44800.000000 1.83413 -0.696867 -3.12873
 44802.500000 2.14063 -0.750509 -5.08059
 44805.000000 2.23761 -0.974112 -6.44269
 44807.500000 1.36305 -0.852191 -4.54666
 44810.000000 1.29159 -1.12409 -4.99706
 44812.500000 1.00719 -0.798113 -6.90989
 44815.000000 1.8991 -0.887606 -3.28891
 44817.500000 1.60564 -0.836309 -3.36626
 44820.000000 1.22625 -0.644324 -5.42971
 44822.500000 2.70948 -0.721592 -20.3563
 44825.000000 2.24224 -0.989876 -6.51833
 44827.500000 2.36937 -0.994977 -9.01096
 44830.000000 1.04786 -0.999906 -6.64011
 44832.500000 1.796 -0.894434 -3.08732
 44835.000000 2.15969 -0.808004 -5.31581
 44837.500000 2.4012 -1.0144 -9.76847
 44840.000000 2.39808 -0.931009 -9.69172
 44842.500000 1.18143 -0.856845 -5.73311
 44845.000000 1.43099 -0.701713 -4.15164
 44847.500000 1.05123 -0.830566 -6.6175
 44850.000000 0.339645 -0.988728 -9.74699
 44852.500000 1.69529 -0.706338 -3.14329
 44855.000000 1.7199 -0.798742 -3.10906
 44857.500000 1.16561 -0.721552 -5.84085
 44860.000000 1.87682 -0.696601 -3.22065
 44862.500000 1.59231 -0.941702 -3.41136
 44865.000000 1.98282 -0.852858 -3.6803
 44867.500000 1.38772 -0.936456 -4.3989
 44870.000000 1.68085 -0.67817 -3.16908
 44872.500000 1.83912 -0.888697 -3.13693
 44875.000000 1.89 -0.761138 -3.25931
 44877.500000 1.90139 -0.875234 -3.29675
 44880.000000 2.5276 -0.536263 -13.3586
 44882.500000 1.6159 -0.526183 -3.33355
 44885.000000 2.02969 -0.574731 -4.0001
 44887.500000 2.23032 -0.546935 -6.32559
 44890.000000 1.2502 -0.989355 -5.26938
 44892.500000 0.814923 -1.27927 -8.0806
 44895.000000 1.61057 -0.740348 -3.35032
 44897.500000 2.33172 -0.683622 -8.18648
 44900.000000 1.5982 -0.846324 -3.39107
 44902.500000 1.61647 -0.79316 -3.33178
 44905.000000 1.10521 -0.81029 -6.25264
 44907.500000 1.93723 -0.972503 -3.4399
 44910.000000 1.0958 -0.909065 -6.31662
 44912.500000 1.35437 -1.08439 -4.59967
 44915.000000 1.5395 -0.398411 -3.61662
 44917.500000 1.38938 -0.995542 -4.38911
 44920.000000 1.46909 -0.829028 -3.94859
 44922.500000 2.28182 -0.875504 -7.20725
 44925.000000 1.45028 -0.610414 -4.04696
 44927.500000 1.51573 -1.1248 -3.72181
 44930.000000 1.22653 -0.699452 -5.42782
 44932.500000 0.68714 -0.801897 -8.719
 44935.000000 0.0174912 -1.42779 -9.98622
 44937.500000 -0.187799 -1.36316 -10.0679
 44940.000000 0.451865 -1.42557 -9.52726
 44942.500000 -0.425431 -1.52239 -10.0462
 44945.000000 -0.388208 -1.75875 -10.0922
 44947.500000 -0.367499 -1.36052 -10.1066
 44950.000000 0.688694 -0.917669 -8.71204
 44952.500000 0.136945 -1.50772 -9.93952
 44955.000000 0.741434 -0.942763 -8.46381
 44957.500000 0.51355 -0.953349 -9.36254
 44960.000000 1.50179 -0.471503 -3.78687
 44962.500000 1.66695 -0.718528 -3.19776
 44965.000000 0.31973 -1.33055 -9.77618
 44967.500000 1.01841 -1.19163 -6.83603
 44970.000000 0.322312 -1.25525 -9.77255
 44972.500000 0.975822 -1.05388 -7.11403
 44975.000000 2.13126 -0.739279 -4.9705
 44977.500000 1.70651 -0.766944 -3.12614
 44980.000000 1.69318 -0.768708 -3.1468
 44982.500000 2.49932 -0.738898 -12.4708
 44985.000000 1.77328 -0.734923 -3.0798
 44987.500000 1.01455 -1.14951 -6.86149
 44990.000000 0.0183566 -1.74678 -9.98594
 44992.500000 0.401962 -1.39498 -9.63713
 44995.000000 -0.184658 -1.56894 -10.0663
 44997.500000 -0.0312463 -1.53407 -10.0023
 45000.000000 -0.262406 -1.78303 -10.1028
 45002.500000 -0.39684 -1.48266 -10.084
 45005.000000 -0.242943 -1.62128 -10.0945
 45007.500000 0.380741 -1.40623 -9.67782
 45010.000000 0.838745 -1.00709 -7.94772
 45012.500000 1.66406 -0.804061 -3.20418
 45015.000000 2.45173 -0.726723 -11.0887
 45017.500000 1.64756 -0.597985 -3.24383
 45020.000000 1.83082 -0.800317 -3.12365
 45022.500000 1.76586 -0.900846 -3.08
 45025.000000 0.834484 -0.933202 -7.97178
 45027.500000 -0.18003 -1.69005 -10.0641
 45030.000000 0.764812 -1.11383 -8.34646
 45032.500000 0.532334 -1.26988 -9.30581
 45035.000000 1.24304 -0.9396 -5.31716
 45037.500000 0.945436 -1.18021 -7.3077
 45040.000000 0.921769 -0.826436 -7.4554
 45042.500000 0.790028 -1.39412 -8.21506
 45045.000000 0.919007 -0.917508 -7.47244
 45047.500000 1.16832 -0.832388 -5.82239
 45050.000000 0.0234298 -1.46435 -9.98427
 45052.500000 -0.524311 -1.21666 -9.76302
 45055.000000 -0.153014 -1.76822 -10.051
 45057.500000 -0.0551864 -1.60888 -10.0106
 45060.000000 0.203257 -1.57761 -9.89848
 45062.500000 0.791095 -0.868018 -8.20939
 45065.000000 1.03675 -0.92748 -6.71429
 45067.500000 1.96726 -0.759667 -3.59068
 45070.000000 1.61814 -0.750902 -3.32662
 45072.500000 2.04194 -0.394467 -4.09641
 45075.000000 1.76732 -1.01724 -3.07986
 45077.500000 1.72517 -0.929037 -3.10338
 45080.000000 1.89898 -0.705114 -3.28853
 45082.500000 2.44986 -0.722999 -11.0373
 45085.000000 2.41865 -0.821619 -10.2077
 45087.500000 2.13961 -0.717028 -5.06837
 45090.000000 1.75681 -0.798754 -3.08198
 45092.500000 2.57363 -0.893431 -14.9142
 45095.000000 2.56866 -0.792937 -14.7393
 45097.500000 1.70793 -0.619908 -3.12415
 45100.000000 0.888296 -1.01855 -7.65901
 45102.500000 1.94768 -0.718235 -3.48909
 45105.000000 2.55635 -0.817897 -14.3138
 45107.500000 2.05858 -0.865018 -4.23608
 45110.000000 1.90774 -0.783713 -3.31928
 45112.500000 1.99217 -0.84481 -3.73805
 45115.000000 2.09346 -0.630102 -4.56269
 45117.500000 0.951559 -0.628286 -7.26902
 45120.000000 0.727544 -1.0606 -8.53143
 45122.500000 1.37682 -0.522666 -4.4636
 45125.000000 1.91295 -0.423583 -3.33867
 45127.500000 1.81094 -0.854106 -3.09914
 45130.000000 1.55228 -0.845234 -3.56325
 45132.500000 0.937821 -1.19593 -7.35554
 45135.000000 0.45114 -1.3658 -9.529
 45137.500000 1.01232 -0.891012 -6.8762
 45140.000000 2.28053 -0.772274 -7.18353
 45142.500000 2.23462 -0.845582 -6.39446
 45145.000000 2.15297 -0.712983 -5.23115
 45147.500000 1.85614 -0.896868 -3.16991
 45150.000000 1.48833 -0.987403 -3.85192
 45152.500000 1.46808 -0.698085 -3.95376
 45155.000000 1.77082 -0.847103 -3.07972
 45157.500000 2.15709 -0.701449 -5.28285
 45160.000000 1.61154 -1.04296 -3.34722
 45162.500000 0.878979 -1.07509 -7.7145
 45165.000000 1.15916 -0.844256 -5.8848
 45167.500000 2.15396 -0.515436 -5.24343
 45170.000000 1.96785 -0.44424 -3.59394
 45172.500000 1.72888 -0.860189 -3.09973
 45175.000000 2.09983 -0.724217 -4.62746
 45177.500000 1.01201 -0.749362 -6.87823
 45180.000000 0.84411 -1.22589 -7.91724
 45182.500000 0.793267 -1.37598 -8.19782
 45185.000000 0.500254 -1.39519 -9.40083
 45187.500000 0.00409807 -1.33231 -9.9906
 45190.000000 0.139828 -1.48559 -9.93804
 45192.500000 -0.28672 -0.923601 -10.1112
 45195.000000 -0.468473 -1.49747 -9.95392
 45197.500000 -0.276554 -1.66321 -10.108
 45200.000000 0.584931 -1.49881 -9.13029
 45202.500000 -0.215812 -1.32482 -10.0817
 45205.000000 -0.235394 -1.4799 -10.0911
 45207.500000 -0.0270424 -0.559489 -10.0009
 45210.000000 0.591292 -1.1513 -9.1074
 45212.500000 1.38793 -0.992849 -4.39764
 45215.000000 0.769517 -0.564681 -8.32232
 45217.500000 1.25221 -1.16826 -5.25603
 45220.000000 0.643125 -1.33727 -8.9074
 45222.500000 0.245246 -1.2837 -9.86298
 45225.000000 0.719198 -1.15554 -8.5713
 45227.500000 2.27087 -0.648324 -7.00909
 45230.000000 2.03318 -0.569362 -4.02695
 45232.500000 1.82705 -0.889494 -3.11822
 45235.000000 2.41095 -0.839459 -10.0118
 45237.500000 1.69631 -0.962211 -3.14163
 45240.000000 1.86328 -0.760207 -3.18609
 45242.500000 1.70716 -0.839955 -3.12522
 45245.000000 1.62795 -0.733501 -3.29733
 45247.500000 0.453238 -0.952606 -9.52395
 45250.000000 -0.0129194 -1.29644 -9.99617
 45252.500000 0.407718 -1.3963 -9.62548
 45255.000000 0.504347 -1.44165 -9.38921
 45257.500000 0.910182 -1.0523 -7.52661
 45260.000000 0.965881 -1.2635 -7.17786
 45262.500000 1.28586 -0.96365 -5.03433
 45265.000000 0.813062 -1.14915 -8.09081
 45267.500000 0.938454 -1.21457 -7.35158
 45270.000000 2.01828 -0.861296 -3.91516
 45272.500000 1.2216 -1.13225 -5.46098
 45275.000000 2.22189 -0.680538 -6.19326
 45277.500000 2.15044 -0.725767 -5.19972
 45280.000000 1.11337 -1.15868 -6.19713
 45282.500000 0.688164 -1.39562 -8.71441
 45285.000000 0.278705 -1.29149 -9.8281
 45287.500000 0.0191544 -1.80781 -9.98568
 45290.000000 0.440627 -1.53422 -9.55378
 45292.500000 0.246718 -1.23954 -9.86157
 45295.000000 -0.0488271 -1.72392 -10.0083
 45297.500000 0.0914908 -1.56849 -9.95998
 45300.000000 0.290592 -1.15764 -9.81415
 45302.500000 -0.162333 -1.89648 -10.0555
 45305.000000 -0.00764584 -1.13372 -9.99444
 45307.500000 0.705725 -1.43857 -8.63443
 45310.000000 -0.0235968 -1.49204 -9.99971
 45312.500000 0.270564 -1.66832 -9.83717
 45315.000000 -0.0192142 -1.80194 -9.99825
 45317.500000 -0.242391 -1.54091 -10.0943
 45320.000000 -0.10519 -1.52266 -10.0298
 45322.500000 -0.0665157 -1.12852 -10.0147
 45325.000000 0.201277 -1.1982 -9.89995
 45327.500000 0.528538 -1.38144 -9.31752
 45330.000000 1.09055 -1.31956 -6.35229
 45332.500000 1.18568 -1.15109 -5.7042
 45335.000000 0.727233 -0.953351 -8.53292
 45337.500000 1.33792 -0.918501 -4.70159
 45340.000000 1.03356 -0.887094 -6.73555
 45342.500000 1.56963 -0.831444 -3.49449
 45345.000000 2.12467 -0.971094 -4.89526
 45347.500000 1.20899 -0.759577 -5.54612
 45350.000000 0.656736 -1.0384 -8.85094
 45352.500000 1.38037 -1.19829 -4.44242
 45355.000000 0.379506 -1.49443 -9.68008
 45357.500000 1.01312 -0.978794 -6.87093
 45360.000000 1.46734 -0.869279 -3.95759
 45362.500000 1.02412 -0.936467 -6.79821
 45365.000000 1.72758 -0.972229 -3.10098
 45367.500000 2.15989 -1.06087 -5.31835
 45370.000000 2.03065 -0.637167 -4.00746
 45372.500000 1.80045 -0.721712 -3.09026
 45375.000000 2.18801 -0.816428 -5.69409
 45377.500000 2.14434 -0.880545 -5.12519
 45380.000000 1.80457 -0.737973 -3.09342
 45382.500000 1.29856 -0.844735 -4.95188
 45385.000000 0.816036 -0.832587 -8.07448
 45387.500000 0.02803 -1.0986 -9.98276
 45390.000000 0.0671868 -1.33455 -9.96925
 45392.500000 -0.321041 -1.42656 -10.117
 45395.000000 -0.134577 -1.35649 -10.0425
 45397.500000 0.174272 -1.26187 -9.9184
 45400.000000 0.595233 -0.983789 -9.09303
 45402.500000 -0.217018 -1.54842 -10.0823
 45405.000000 0.405159 -0.74648 -9.63069
 45407.500000 0.788831 -0.874011 -8.22141
 45410.000000 1.2484 -0.664734 -5.2814
 45412.500000 0.571764 -1.45696 -9.17654
 45415.000000 0.771287 -1.59308 -8.31319
 45417.500000 0.314716 -1.39588 -9.78311
 45420.000000 1.04607 -0.896427 -6.65204
 45422.500000 0.532151 -1.37926 -9.30638
 45425.000000 0.239804 -1.51105 -9.86807
 45427.500000 -0.308589 -1.10592 -10.1159
 45430.000000 0.170927 -1.61768 -9.92048
 45432.500000 1.3522 -0.82349 -4.61303
 45435.000000 0.977757 -1.16854 -7.10155
 45437.500000 1.8533 -0.655861 -3.16385
 45440.000000 0.799168 -1.10381 -8.16623
 45442.500000 0.92714 -1.24073 -7.42214
 45445.000000 0.437055 -1.36683 -9.562
 45447.500000 -0.0132392 -1.62087 -9.99628
 45450.000000 1.17487 -1.15862 -5.77772
 45452.500000 0.775237 -1.04881 -8.29273
 45455.000000 0.829525 -1.02759 -7.99962
 45457.500000 0.804043 -0.832542 -8.13993
 45460.000000 1.66373 -1.08406 -3.20494
 45462.500000 1.88055 -0.751349 -3.2311
 45465.000000 2.41634 -0.899937 -10.1485
 45467.500000 2.21812 -0.902809 -6.13514
 45470.000000 2.55331 -0.847885 -14.2102
 45472.500000 2.13791 -0.771569 -5.04822
 45475.000000 1.54029 -0.880841 -3.61326
 45477.500000 1.49836 -1.20949 -3.80323
 45480.000000 1.05645 -1.21088 -6.58249
 45482.500000 0.932448 -1.12686 -7.38912
 45485.000000 0.783441 -1.46046 -8.24986
 45487.500000 1.54699 -1.13237 -3.58508
 45490.000000 1.79787 -0.898241 -3.08849
 45492.500000 2.05739 -0.852302 -4.2258
 45495.000000 2.30387 -0.876739 -7.62433
 45497.500000 1.84668 -0.704008 -3.15061
 45500.000000 1.66307 -1.02803 -3.20642
 45502.500000 1.69036 -0.74128 -3.15164
 45505.000000 2.29492 -0.844423 -7.45214
 45507.500000 2.72212 -1.00824 -20.9316
 45510.000000 2.01684 -0.955788 -3.90482
 45512.500000 1.33472 -1.08019 -4.72164
 45515.000000 2.12102 -0.83559 -4.85429
 45517.500000 1.50822 -0.955124 -3.75656
 45520.000000 2.03022 -0.839175 -4.00415
 45522.500000 2.36192 -1.07135 -8.84182
 45525.000000 2.64638 -0.855178 -17.6643
 45527.500000 2.53221 -0.848912 -13.5081
 45530.000000 1.42111 -1.02793 -4.20664
 45532.500000 1.95987 -0.669505 -3.55086
 45535.000000 1.74719 -0.920383 -3.08613
 45537.500000 2.16473 -0.842558 -5.38052
 45540.000000 1.99796 -1.04445 -3.77533
 45542.500000 2.48398 -1.0447 -12.0102
 45545.000000 2.02167 -0.77069 -3.9399
 45547.500000 2.06529 -0.950605 -4.29538
 45550.000000 2.24024 -0.768639 -6.48561
 45552.500000 0.944321 -0.645171 -7.31472
 45555.000000 0.887087 -0.998806 -7.66624
 45557.500000 0.667709 -1.48298 -8.80425
 45560.000000 0.0981289 -1.73397 -9.95728
 45562.500000 -0.466911 -1.40552 -9.95808
 45565.000000 -0.115 -1.56176 -10.0339
 45567.500000 1.37484 -0.817778 -4.47548
 45570.000000 1.5258 -0.691946 -3.67635
 45572.500000 1.35387 -0.502144 -4.60279
 45575.000000 1.18358 -1.23055 -5.71848
 45577.500000 1.22125 -1.04258 -5.46333
 45580.000000 2.08416 -0.841732 -4.4711
 45582.500000 1.7699 -0.816619 -3.07973
 45585.000000 2.07481 -0.789086 -4.38234
 45587.500000 1.98325 -0.765333 -3.68289
 45590.000000 1.45952 -0.653401 -3.9982
 45592.500000 1.39504 -0.971702 -4.35594
 45595.000000 1.09251 -1.0694 -6.33896
 45597.500000 1.73084 -0.710222 -3.09793
 45600.000000 1.94967 -0.853604 -3.49889
 45602.500000 2.10809 -0.918071 -4.7138
 45605.000000 2.42326 -0.823552 -10.3266
 45607.500000 2.21576 -0.73658 -6.09907
 45610.000000 1.8117 -0.736859 -3.0999
 45612.500000 2.05006 -0.945881 -4.16328
 45615.000000 1.45334 -0.524607 -4.03073
 45617.500000 2.1411 -1.06719 -5.08625
 45620.000000 1.67674 -0.913563 -3.17718
 45622.500000 2.59536 -0.767268 -15.6975
 45625.000000 2.67728 -0.95395 -18.9461
 45627.500000 1.77381 -0.805458 -3.07983
 45630.000000 2.04586 -0.694198 -4.12846
 45632.500000 1.94981 -0.785684 -3.49953
 45635.000000 2.49378 -0.865598 -12.303
 45637.500000 1.50029 -0.956008 -3.79399
 45640.000000 2.07698 -0.611901 -4.40256
 45642.500000 1.7865 -0.899152 -3.08266
 45645.000000 2.35971 -0.802429 -8.7923
 45647.500000 1.6074 -0.897175 -3.36053
 45650.000000 0.995368 -1.23171 -6.9873
 45652.500000 1.59201 -0.97932 -3.4124
 45655.000000 1.43884 -0.729901 -4.10864
 45657.500000 0.20412 -1.17928 -9.89784
 45660.000000 1.51835 -0.783682 -3.70985
 45662.500000 1.62906 -0.837021 -3.29413
 45665.000000 1.52078 -1.02118 -3.69886
 45667.500000 1.84267 -0.962657 -3.14316
 45670.000000 1.39036 -0.939586 -4.38337
 45672.500000 1.76833 -0.824391 -3.07979
 45675.000000 1.01618 -0.898646 -6.8507
 45677.500000 1.09812 -0.921977 -6.30085
 45680.000000 0.661501 -1.29474 -8.83079
 45682.500000 0.132825 -1.2072 -9.94158
 45685.000000 0.46742 -1.20861 -9.4888
 45687.500000 1.38813 -0.956043 -4.39645
 45690.000000 1.7181 -0.884998 -3.11114
 45692.500000 1.25548 -1.40473 -5.23432
 45695.000000 -0.0513451 -1.34519 -10.0092
 45697.500000 -0.189101 -1.53971 -10.0685
 45700.000000 0.113054 -1.30979 -9.95087
 45702.500000 0.62934 -0.810756 -8.96291
 45705.000000 0.0568977 -1.45258 -9.97294
 45707.500000 0.622323 -1.04778 -8.99053
 45710.000000 0.481515 -1.19085 -9.45217
 45712.500000 -0.178174 -1.74539 -10.0631
 45715.000000 -0.107744 -1.28147 -10.0309
 45717.500000 0.0399904 -1.43785 -9.97876
 45720.000000 0.320857 -1.20109 -9.7746
 45722.500000 0.621737 -1.04614 -8.99281
 45725.000000 1.81896 -0.750661 -3.10781
 45727.500000 1.87967 -0.849715 -3.22858
 45730.000000 1.16321 -1.05951 -5.85719
 45732.500000 1.80253 -0.803892 -3.0918
 45735.000000 1.91731 -1.0002 -3.35552
 45737.500000 1.85578 -0.940362 -3.16913
 45740.000000 2.04157 -0.764432 -4.09341
 45742.500000 1.29902 -1.02563 -4.94888
 45745.000000 0.939963 -1.27731 -7.34211
 45747.500000 0.856739 -1.4009 -7.84473
 45750.000000 1.793 -0.821259 -3.08561
 45752.500000 1.6115 -0.878868 -3.34736
 45755.000000 0.488334 -1.06922 -9.43384
 45757.500000 1.45998 -0.811289 -3.99578
 45760.000000 2.19636 -0.823263 -5.8123
 45762.500000 1.77677 -0.760516 -3.08015
 45765.000000 1.40104 -0.557199 -4.32104
 45767.500000 1.72766 -1.14116 -3.10089
 45770.000000 2.2953 -0.718931 -7.45921
 45772.500000 2.18946 -0.780272 -5.71438
 45775.000000 1.4421 -0.742959 -4.09093
 45777.500000 0.369583 -1.2817 -9.69783
 45780.000000 0.0916545 -1.66129 -9.95992
 45782.500000 0.506525 -1.36608 -9.38296
 45785.000000 0.598282 -0.914043 -9.08182
 45787.500000 0.782592 -1.20028 -8.25432
 45790.000000 0.999986 -0.692445 -6.95713
 45792.500000 -0.0224888 -1.54908 -9.99934
 45795.000000 -0.0274686 -1.34386 -10.001
 45797.500000 0.865267 -1.13681 -7.79517
 45800.000000 1.9048 -0.784809 -3.30873
 45802.500000 1.69403 -0.845662 -3.14539
 45805.000000 1.66742 -0.529733 -3.19674
 45807.500000 1.97941 -0.743986 -3.65996
 45810.000000 1.23161 -0.848831 -5.3937
 45812.500000 2.17701 -0.762437 -5.54295
 45815.000000 1.91796 -0.826762 -3.35809
 45817.500000 1.31754 -0.72607 -4.83013
 45820.000000 1.42638 -0.804083 -4.17717
 45822.500000 2.50006 -0.741515 -12.4935
 45825.000000 1.98808 -0.77429 -3.7124
 45827.500000 2.24343 -0.819394 -6.53796
 45830.000000 2.20865 -0.985951 -5.99201
 45832.500000 1.63078 -1.04647 -3.28921
 45835.000000 0.830962 -1.01766 -7.99157
 45837.500000 0.995252 -0.768527 -6.98805
 45840.000000 0.350982 -1.19518 -9.72914
 45842.500000 0.511499 -1.52293 -9.36855
 45845.000000 0.926348 -1.2027 -7.42705
 45847.500000 1.63348 -0.78079 -3.28157
 45850.000000 1.90771 -0.661664 -3.3192
 45852.500000 0.442703 -0.940714 -9.54896
 45855.000000 0.344996 -1.33186 -9.73868
 45857.500000 -0.290234 -1.13102 -10.1121
 45860.000000 0.570338 -1.45435 -9.18146
 45862.500000 0.321031 -1.49438 -9.77436
 45865.000000 0.311063 -1.4144 -9.78805
 45867.500000 -0.289506 -1.63249 -10.1119
 45870.000000 -0.144812 -0.974235 -10.0472
 45872.500000 0.999625 -1.1227 -6.95949
 45875.000000 -0.128629 -1.41438 -10.0399
 45877.500000 -0.0761445 -1.567 -10.0183
 45880.000000 0.713499 -0.89578 -8.59819
 45882.500000 0.348969 -1.52133 -9.73238
 45885.000000 -0.165565 -1.35014 -10.057
 45887.500000 -0.0424345 -1.34019 -10.0061
 45890.000000 0.256417 -1.16794 -9.85203
 45892.500000 0.982121 -1.15154 -7.07336
 45895.000000 1.36589 -1.12404 -4.52941
 45897.500000 2.10337 -0.953396 -4.66411
 45900.000000 1.90699 -1.00463 -3.31657
 45902.500000 1.27894 -0.50877 -5.07957
 45905.000000 0.435976 -1.16478 -9.56445
 45907.500000 -0.23297 -1.61485 -10.09
 45910.000000 0.611036 -0.974693 -9.03403
 45912.500000 1.22805 -1.28236 -5.4176
 45915.000000 2.01236 -0.902049 -3.87295
 45917.500000 2.05266 -0.830663 -4.18523
 45920.000000 2.15434 -0.793586 -5.24829
 45922.500000 1.83548 -0.801127 -3.13088
 45925.000000 2.46338 -0.914687 -11.4143
 45927.500000 1.23218 -0.756142 -5.38988
 45930.000000 0.821436 -1.47652 -8.04467
 45932.500000 0.357407 -1.40248 -9.71861
 45935.000000 0.592536 -1.21438 -9.10288
 45937.500000 1.16554 -1.04989 -5.84129
 45940.000000 2.03712 -0.765485 -4.05788
 45942.500000 1.52369 -0.689615 -3.68575
 45945.000000 1.9606 -0.447937 -3.55475
