#! FIELDS time phi psi metad.bias metad.rct metad.maxbias
#! SET min_phi -pi
#! SET max_phi pi
#! SET min_psi -pi
#! SET max_psi pi
 5706.000000 -1.79259 1.32989 63.9383 63.5185 70.4093
 5707.000000 2.96209 -1.63743 23.2603 63.518 70.4093
 5708.000000 2.91322 -0.938777 27.5076 63.5176 70.4093
 5709.000000 -2.17397 -0.287676 50.7817 63.5174 70.4093
 5710.000000 0.151401 1.86832 21.7624 63.517 70.4093
 5711.000000 -0.803026 1.03083 52.5307 63.5251 70.4093
 5712.000000 -1.34145 1.46431 68.1295 63.5363 70.4093
 5713.000000 -1.25746 1.83325 64.9077 63.5436 70.4093
 5714.000000 -3.11723 2.03826 47.2062 63.5475 70.4145
 5715.000000 -0.24956 1.97532 34.0709 63.5473 70.4145
 5716.000000 3.09132 1.34148 31.6726 63.547 70.4145
 5717.000000 -1.72059 -3.07931 58.0134 63.5507 70.4166
 5718.000000 -0.22059 2.46516 23.2537 63.5504 70.4166
 5719.000000 -2.84413 2.60736 67.2198 63.5645 70.4571
 5720.000000 -0.87078 3.01388 42.5711 63.5653 70.4571
 5721.000000 -2.84738 1.45904 49.2931 63.5656 70.4571
 5722.000000 -1.04723 -3.04034 42.1632 63.5661 70.4571
 5723.000000 -1.35242 -3.13417 55.4885 63.5677 70.4571
 5724.000000 -1.70253 0.7844 65.4759 63.5784 70.4571
 5725.000000 -0.664575 -0.866339 44.0413 63.5781 70.4571
 5726.000000 -0.311623 2.55403 26.2889 63.578 70.4571
 5727.000000 3.01365 2.6923 50.9782 63.5852 70.4741
 5728.000000 -0.79449 0.862294 51.9854 63.5927 70.4741
 5729.000000 -1.29545 -2.2039 26.9057 63.5923 70.4741
 5730.000000 -2.46607 2.35106 67.7977 63.6073 70.5018
 5731.000000 -1.32516 0.922672 69.5355 63.6204 70.5018
 5732.000000 -0.633698 -0.0408962 47.2461 63.6208 70.5018
 5733.000000 -1.44668 1.07625 69.8774 63.6347 70.5018
 5734.000000 -1.74355 1.47577 64.7516 63.6445 70.5018
 5735.000000 -2.10762 1.31642 58.8593 63.6491 70.5018
 5736.000000 -0.296064 0.618912 32.0869 63.6494 70.5018
 5737.000000 -1.53305 1.95535 65.4881 63.6568 70.5018
 5738.000000 -2.56721 2.1279 64.4584 63.6663 70.5148
 5739.000000 -2.41183 -2.594 52.5691 63.6685 70.518
 5740.000000 -2.08216 2.58361 67.7257 63.6831 70.537
 5741.000000 -1.22941 0.920499 68.3344 63.696 70.537
 5742.000000 -2.02559 -0.805143 45.0922 63.6956 70.537
 5743.000000 -0.579156 0.7019 42.2886 63.6989 70.537
 5744.000000 -0.663197 2.34526 50.6898 63.6999 70.537
 5745.000000 -1.68406 -1.46916 34.8684 63.6995 70.537
 5746.000000 -0.259272 0.795674 31.7394 63.6997 70.537
 5747.000000 -1.82787 2.74344 65.3438 63.7094 70.5436
 5748.000000 -1.26493 1.7589 65.5177 63.7173 70.5436
 5749.000000 -0.931956 0.966625 58.8078 63.7277 70.5436
 5750.000000 -1.67729 0.593613 64.7285 63.7367 70.5436
 5751.000000 -1.80072 0.5285 61.7649 63.7436 70.5436
 5752.000000 -0.0939796 -0.101508 31.9241 63.7432 70.5436
 5753.000000 -1.42597 1.52662 68.0601 63.7543 70.5436
 5754.000000 -2.27095 1.54386 58.1953 63.757 70.5436
 5755.000000 -1.15984 2.57094 63.4347 63.7601 70.5436
 5756.000000 -1.88382 2.07298 64.6491 63.7681 70.545
 5757.000000 -2.00257 3.0766 62.9766 63.7772 70.5577
 5758.000000 -2.12165 2.31736 66.6526 63.7898 70.5694
 5759.000000 -0.914229 2.90017 49.3441 63.791 70.5694
 5760.000000 -2.58228 -3.02302 64.3806 63.8004 70.5944
 5761.000000 -0.903518 0.470562 57.6395 63.8057 70.5944
 5762.000000 -2.16963 0.939522 57.5888 63.8091 70.5944
 5763.000000 -1.71923 1.23427 65.9289 63.8213 70.5944
 5764.000000 -1.39515 3.04918 58.7361 63.8236 70.5947
 5765.000000 -2.19966 2.0633 64.1077 63.8323 70.5999
 5766.000000 -2.2682 1.79116 60.6523 63.8369 70.601
 5767.000000 -0.622077 1.91274 49.9812 63.8383 70.601
 5768.000000 -2.23305 2.7393 69.0564 63.8549 70.6386
 5769.000000 -1.56682 2.63791 65.3639 63.8612 70.6402
 5770.000000 -2.29844 -2.84545 57.7854 63.867 70.6485
 5771.000000 -2.58333 2.25965 66.5609 63.8792 70.6758
 5772.000000 -0.680214 2.71432 43.492 63.88 70.6758
 5773.000000 -1.15459 -2.78509 36.9784 63.88 70.6758
 5774.000000 -1.3559 -0.456206 56.3189 63.8802 70.6758
 5775.000000 -0.985162 0.0704704 59.4406 63.882 70.6758
 5776.000000 -1.38557 2.33362 66.1751 63.8876 70.676
 5777.000000 2.76026 2.54335 34.0335 63.8905 70.6797
 5778.000000 -0.229403 1.70174 36.0293 63.8904 70.6797
 5779.000000 -2.72365 -0.809347 46.2289 63.8901 70.6797
 5780.000000 -2.70015 -2.39251 49.5741 63.8906 70.6801
 5781.000000 3.1352 2.02927 45.7816 63.8941 70.6849
 5782.000000 -1.11953 0.871707 65.7906 63.9059 70.6849
 5783.000000 -2.02958 2.00621 63.9255 63.9136 70.6886
 5784.000000 2.99468 1.71551 31.3124 63.914 70.6886
 5785.000000 0.849676 -1.22481 57.7405 63.9142 70.6886
 5786.000000 0.940055 -1.60746 55.3528 63.9141 70.6886
 5787.000000 1.23856 -1.35025 57.5376 63.9143 70.6886
 5788.000000 -0.0394771 -0.384131 33.9426 63.9138 70.6886
 5789.000000 -2.68713 0.98387 52.5102 63.9137 70.6886
 5790.000000 -2.48105 -2.71845 56.6339 63.9175 70.6932
 5791.000000 -0.705389 2.6099 48.063 63.9185 70.6932
 5792.000000 1.35877 -1.4895 51.1022 63.9185 70.6932
 5793.000000 1.1035 -0.915245 63.6165 63.9191 70.6932
 5794.000000 0.79506 -0.628191 58.4498 63.9196 70.6932
 5795.000000 0.318247 -2.27395 25.5107 63.9191 70.6932
 5796.000000 0.307373 -2.22505 26.3162 63.9187 70.6932
 5797.000000 1.23133 -0.0429912 54.1258 63.9188 70.6932
 5798.000000 1.67094 -0.755537 38.426 63.9191 70.6932
 5799.000000 0.776332 -0.236019 57.2532 63.9193 70.6932
 5800.000000 0.777252 0.34513 51.5846 63.9191 70.6932
 5801.000000 0.891059 -1.65176 54.4146 63.919 70.6932
 5802.000000 1.38987 -0.820629 56.8014 63.9195 70.6932
 5803.000000 1.07473 -1.60127 56.1882 63.9195 70.6932
 5804.000000 1.50508 0.599341 26.9124 63.9191 70.6932
 5805.000000 1.44324 2.79199 29.3655 63.9188 70.6932
 5806.000000 0.824142 -1.07113 58.3323 63.9192 70.6932
 5807.000000 -1.44036 -3.01074 54.0677 63.9206 70.6934
 5808.000000 0.400802 -1.57715 40.2079 63.9203 70.6934
 5809.000000 -2.19771 2.43981 68.1848 63.9354 70.7224
 5810.000000 2.88397 -2.86153 35.0897 63.9371 70.7236
 5811.000000 0.717523 -1.78881 49.5177 63.9368 70.7236
 5812.000000 0.965517 2.52652 23.8257 63.9365 70.7236
 5813.000000 0.325942 -1.70742 35.9819 63.9361 70.7236
 5814.000000 -0.562109 2.63811 39.3724 63.9367 70.7236
 5815.000000 1.09796 -1.94584 51.2682 63.9364 70.7236
 5816.000000 -1.22481 2.99938 57.4508 63.9383 70.7236
 5817.000000 0.755364 -1.35867 54.7733 63.9384 70.7236
 5818.000000 1.29439 2.38077 23.5869 63.938 70.7236
 5819.000000 1.06077 2.1504 18.4764 63.9377 70.7236
 5820.000000 1.10187 2.29704 22.1545 63.9373 70.7236
 5821.000000 1.11513 2.39617 25.1662 63.937 70.7236
 5822.000000 0.853966 -0.48541 60.5067 63.9375 70.7236
 5823.000000 0.551269 -2.86265 24.9954 63.9371 70.7236
 5824.000000 0.639413 1.14734 37.3595 63.9367 70.7236
 5825.000000 1.27215 -1.57143 53.2825 63.9367 70.7236
 5826.000000 0.967701 0.354327 53.079 63.9366 70.7236
 5827.000000 0.654234 -1.26589 52.1342 63.9367 70.7236
 5828.000000 -1.32234 0.46139 66.927 63.9444 70.7236
 5829.000000 -2.30236 2.68837 69.8197 63.9619 70.7682
 5830.000000 -2.63513 -2.42064 50.5671 63.9625 70.7687
 5831.000000 -3.1048 1.02876 36.2268 63.9622 70.7687
 5832.000000 -1.46 0.330864 65.1041 63.9681 70.7687
 5833.000000 -1.33377 0.5522 67.9481 63.9772 70.7687
 5834.000000 -1.04966 2.04188 62.4704 63.9813 70.7687
 5835.000000 -1.0503 -0.179379 59.3209 63.9821 70.7687
 5836.000000 -1.04949 1.31992 63.7461 63.9925 70.7687
 5837.000000 2.803 -2.42997 20.7304 63.9922 70.7687
 5838.000000 0.948875 -1.17234 61.1156 63.9926 70.7687
 5839.000000 0.606867 0.509783 45.5928 63.9923 70.7687
 5840.000000 0.0354819 -1.19534 34.4785 63.9919 70.7687
 5841.000000 -2.42408 2.56521 70.1248 64.0095 70.8161
 5842.000000 2.61363 2.43647 24.1175 64.0106 70.8174
 5843.000000 2.79584 2.45285 35.7745 64.0136 70.8213
 5844.000000 -0.952295 0.987159 59.974 64.0241 70.8213
 5845.000000 -0.697613 0.0474848 50.0321 64.0249 70.8213
 5846.000000 -2.89766 0.679555 45.8524 64.0246 70.8213
 5847.000000 -2.12682 -2.4983 47.0223 64.0254 70.822
 5848.000000 2.87617 -0.78704 26.4777 64.025 70.822
 5849.000000 -0.578131 -0.593708 46.6994 64.0247 70.822
 5850.000000 -1.63501 1.32516 67.3545 64.0367 70.822
 5851.000000 -0.714679 -0.594593 50.0267 64.0365 70.822
 5852.000000 -1.21599 2.12729 64.9226 64.0415 70.822
 5853.000000 -1.72053 -2.75005 50.0727 64.0425 70.8226
 5854.000000 -2.45886 -2.26325 46.7575 64.0425 70.8226
 5855.000000 -2.59375 -2.37148 49.8291 64.0429 70.8229
 5856.000000 -0.656745 1.70895 50.2803 64.0453 70.8229
 5857.000000 -0.94506 0.484014 59.537 64.0511 70.8229
 5858.000000 -1.24209 0.830711 68.84 64.0634 70.8229
 5859.000000 -1.36023 1.04999 70.4842 64.0774 70.8229
 5860.000000 -1.18096 0.58298 66.6557 64.0866 70.8229
 5861.000000 -1.04183 0.775911 63.5142 64.0973 70.8229
 5862.000000 -1.28483 1.43358 68.5641 64.1088 70.8229
 5863.000000 -1.3373 0.573402 68.4574 64.1188 70.8229
 5864.000000 -1.24874 1.27921 69.0644 64.1318 70.8229
 5865.000000 -1.21836 -0.939316 45.1453 64.1315 70.8229
 5866.000000 -1.22878 1.14411 69.1517 64.1453 70.8229
 5867.000000 -1.72435 1.6594 65.1453 64.1538 70.8229
 5868.000000 -2.79579 0.211469 47.5097 64.1535 70.8229
 5869.000000 -0.70672 -0.55326 50.4313 64.1533 70.8229
 5870.000000 -1.49305 1.4789 68.5553 64.1652 70.8238
 5871.000000 -2.13142 0.694444 57.4526 64.1685 70.8301
 5872.000000 -2.00581 0.151911 56.7082 64.1698 70.8311
 5873.000000 -1.56145 1.2851 68.9339 64.1836 70.8666
 5874.000000 -2.78055 0.300422 48.815 64.1833 70.8666
 5875.000000 -0.278715 -1.09549 35.1539 64.1829 70.8666
 5876.000000 1.37461 -0.0595342 47.9005 64.183 70.8666
 5877.000000 1.09491 -0.138086 59.8254 64.1832 70.8666
 5878.000000 0.733381 -0.0912904 55.4019 64.1833 70.8666
 5879.000000 1.15184 -1.50639 57.4787 64.1833 70.8666
 5880.000000 1.12059 0.0436362 56.8044 64.1834 70.8666
 5881.000000 0.911643 0.521059 50.2103 64.1831 70.8666
 5882.000000 3.0121 -0.436369 30.734 64.1828 70.8666
 5883.000000 1.52206 -1.12981 48.1328 64.1831 70.8666
 5884.000000 -2.25867 -0.645619 46.9275 64.1827 70.8666
 5885.000000 -1.95999 0.777009 60.5363 64.1898 70.8833
 5886.000000 -2.04856 -1.59994 37.7507 64.1894 70.8833
 5887.000000 -0.965847 1.44112 60.9806 64.1985 70.9013
 5888.000000 -3.07596 1.19345 38.458 64.1982 70.9013
 5889.000000 -0.736864 -0.69519 49.3226 64.1979 70.9013
 5890.000000 -2.68295 1.89018 59.5741 64.2019 70.9013
 5891.000000 2.86915 -2.41762 24.2667 64.2017 70.9013
 5892.000000 -1.69281 -2.28709 37.987 64.2014 70.9013
 5893.000000 -1.25068 1.42053 68.5733 64.2135 70.9274
 5894.000000 -1.42793 -2.08841 30.3151 64.2131 70.9274
 5895.000000 -0.598951 -0.381447 48.1918 64.213 70.9274
 5896.000000 2.67604 -2.71084 21.1967 64.2129 70.9274
 5897.000000 0.0958957 2.27324 14.9754 64.2124 70.9274
 5898.000000 -1.0016 -0.690049 52.1722 64.2123 70.9274
 5899.000000 2.94555 0.565834 21.2281 64.2118 70.9274
 5900.000000 -2.46534 -1.81247 41.8941 64.2114 70.9274
 5901.000000 0.139544 -1.50531 32.8153 64.211 70.9274
 5902.000000 -2.86435 -2.29944 46.0701 64.211 70.9274
 5903.000000 -0.459849 -0.777694 42.8975 64.2107 70.9274
 5904.000000 2.93535 2.03455 35.5624 64.2125 70.9274
 5905.000000 -0.629571 0.347751 46.6275 64.2145 70.93
 5906.000000 1.02829 2.66898 30.628 64.2142 70.93
 5907.000000 1.41565 1.26314 17.2402 64.2137 70.93
 5908.000000 0.757114 -2.6774 39.7467 64.2134 70.93
 5909.000000 1.25572 0.967983 30.8961 64.213 70.93
 5910.000000 -2.92926 0.52868 44.5727 64.2127 70.93
 5911.000000 -1.75812 -2.40163 41.4767 64.2126 70.93
 5912.000000 -1.73082 1.43525 65.7471 64.2235 70.9506
 5913.000000 3.11675 0.201224 30.4507 64.2231 70.9506
 5914.000000 -0.205412 0.140383 32.5809 64.2227 70.9506
 5915.000000 -2.74088 0.919979 51.9324 64.2226 70.9506
 5916.000000 -1.79135 0.899064 64.7458 64.2341 70.9808
 5917.000000 -1.94685 0.110811 57.2021 64.2356 70.9817
 5918.000000 -0.686069 2.03632 53.3273 64.2371 70.9817
 5919.000000 -1.90639 -2.73609 51.4904 64.2387 70.9817
 5920.000000 -2.48628 3.12293 66.9555 64.2503 70.9817
 5921.000000 -1.78079 2.69242 65.8428 64.2587 70.9817
 5922.000000 2.87962 3.04382 42.4614 64.2622 70.9817
 5923.000000 -1.54042 0.568016 67.4331 64.2723 71.0063
 5924.000000 -1.20286 0.830511 68.5389 64.2856 71.0502
 5925.000000 -1.9573 2.16096 65.5356 64.2941 71.0502
 5926.000000 -2.38588 2.39853 68.7994 64.3084 71.0502
 5927.000000 -1.95487 2.85133 65.9963 64.3187 71.0502
 5928.000000 -1.96409 -0.484589 50.3116 64.3185 71.0502
 5929.000000 -1.5931 1.99304 65.9227 64.3257 71.0511
 5930.000000 -1.64726 2.75002 64.951 64.332 71.0511
 5931.000000 -1.54089 -0.192333 59.1761 64.333 71.0514
 5932.000000 2.55385 -1.80158 8.42662 64.3325 71.0514
 5933.000000 0.866516 -1.02863 60.2318 64.3329 71.0514
 5934.000000 1.64339 2.91196 23.2254 64.3325 71.0514
 5935.000000 1.39452 -1.67555 46.7087 64.3324 71.0514
 5936.000000 0.989424 1.20259 33.2579 64.3321 71.0514
 5937.000000 0.33478 -0.910372 41.9278 64.332 71.0514
 5938.000000 0.495592 0.283244 43.6926 64.3317 71.0514
 5939.000000 0.783777 -2.35715 45.793 64.3314 71.0514
 5940.000000 1.05028 -3.0211 42.015 64.3311 71.0514
 5941.000000 1.29021 -1.98987 46.1605 64.3308 71.0514
 5942.000000 1.42021 -2.4736 35.3028 64.3305 71.0514
 5943.000000 0.685834 -3.10561 27.5404 64.3301 71.0514
 5944.000000 1.98016 -1.95852 13.2915 64.3295 71.0514
 5945.000000 -0.845252 2.79284 50.2098 64.3306 71.0514
 5946.000000 0.276048 0.813375 35.9541 64.3303 71.0514
 5947.000000 -2.04536 -2.78584 54.1496 64.3332 71.0514
 5948.000000 -2.89252 3.11418 65.0123 64.3416 71.0514
 5949.000000 3.08608 2.95145 55.5079 64.348 71.0514
 5950.000000 -2.6541 2.93136 69.948 64.3618 71.0514
 5951.000000 -1.41031 2.51531 66.2745 64.3667 71.0514
 5952.000000 -0.320715 0.786453 33.5922 64.3674 71.0536
 5953.000000 2.27401 -0.85186 9.47973 64.3669 71.0536
 5954.000000 1.34725 -0.615719 58.0587 64.3674 71.0536
 5955.000000 0.509071 -0.544129 47.4239 64.3676 71.0536
 5956.000000 0.736623 -1.25949 55.4282 64.3678 71.0536
 5957.000000 1.13384 -1.61317 56.34 64.3678 71.0536
 5958.000000 1.71737 0.48908 17.9054 64.3673 71.0536
 5959.000000 1.05305 -2.39323 48.1781 64.367 71.0536
 5960.000000 -2.73775 -2.91879 62.5593 64.3731 71.0536
 5961.000000 -1.0291 2.38519 63.0218 64.3758 71.0536
 5962.000000 -1.09283 2.56289 63.1824 64.3784 71.0536
 5963.000000 -0.618334 2.64968 42.7705 64.3791 71.0536
 5964.000000 -1.34773 -0.19047 60.7207 64.3801 71.0538
 5965.000000 -1.0076 0.0355522 60.4383 64.3819 71.0548
 5966.000000 -1.70597 1.96019 65.5285 64.3892 71.0558
 5967.000000 -2.09078 2.8676 67.359 64.4017 71.0558
 5968.000000 -1.36743 0.852871 70.7131 64.4153 71.1026
 5969.000000 -2.20269 -1.4043 41.0482 64.4149 71.1026
 5970.000000 -0.105447 0.016336 32.1785 64.4145 71.1026
 5971.000000 2.57151 -0.634242 13.6431 64.414 71.1026
 5972.000000 -1.73996 -0.00498467 58.9487 64.4156 71.1034
 5973.000000 -1.42905 -3.10826 56.9052 64.4174 71.1034
 5974.000000 -1.14044 -2.90511 41.7517 64.4177 71.1034
 5975.000000 -1.64464 2.59899 66.3096 64.4247 71.1034
 5976.000000 -0.507762 3.02342 22.62 64.4247 71.1034
 5977.000000 -1.67296 -0.135906 58.6204 64.4257 71.1037
 5978.000000 -0.804216 -0.37962 54.3607 64.4258 71.1037
 5979.000000 -1.11038 -2.84266 38.0069 64.4259 71.1037
 5980.000000 2.65255 2.51823 28.1445 64.4273 71.1037
 5981.000000 -1.22188 2.27682 65.7936 64.4317 71.1037
 5982.000000 -1.76771 -0.644904 49.3788 64.4315 71.1037
 5983.000000 -1.35979 0.704946 69.9495 64.4435 71.1404
 5984.000000 -1.94439 -0.944002 43.7917 64.4431 71.1404
 5985.000000 -1.55167 -2.00905 32.7587 64.4427 71.1404
 5986.000000 -1.33166 -3.0551 54.0738 64.4439 71.1404
 5987.000000 -2.46925 -2.87268 60.9726 64.4499 71.1404
 5988.000000 -1.31369 -0.629513 53.5435 64.4499 71.1404
 5989.000000 0.818599 0.28168 54.151 64.4497 71.1404
 5990.000000 1.27915 -2.54589 41.3607 64.4494 71.1404
 5991.000000 1.17059 0.816115 38.6955 64.4491 71.1404
 5992.000000 0.904216 -1.26156 60.072 64.4494 71.1404
 5993.000000 0.348783 -0.0231661 39.6502 64.4491 71.1404
 5994.000000 0.917916 -0.505712 62.5961 64.4496 71.1404
 5995.000000 0.911999 -1.07037 61.5557 64.4502 71.1404
 5996.000000 0.914656 -0.599782 62.7609 64.4508 71.1404
 5997.000000 1.64414 -0.664059 40.3974 64.4512 71.1404
 5998.000000 1.2262 -1.33442 59.3564 64.4515 71.1404
 5999.000000 1.50323 0.113384 37.6306 64.4513 71.1404
 6000.000000 1.3132 -1.06046 59.9705 64.4519 71.1404
 6001.000000 0.288583 -0.60036 40.0874 64.4518 71.1404
 6002.000000 0.353803 -0.0288063 40.1339 64.4515 71.1404
 6003.000000 1.229 2.37453 25.6904 64.4512 71.1404
 6004.000000 0.954446 -1.52177 58.2349 64.4513 71.1404
 6005.000000 0.85484 -0.0624804 59.2211 64.4515 71.1404
 6006.000000 0.804453 -0.982957 59.1784 64.4521 71.1404
 6007.000000 0.0796961 0.699486 31.9827 64.4517 71.1404
 6008.000000 0.588138 0.070804 49.6775 64.4516 71.1404
 6009.000000 1.2636 -0.760447 62.5313 64.4523 71.1404
 6010.000000 0.825793 -2.23853 48.5849 64.452 71.1404
 6011.000000 0.979739 -1.26763 61.6958 64.4525 71.1404
 6012.000000 0.681923 0.85185 44.2359 64.4522 71.1404
 6013.000000 0.717038 -1.43571 54.0398 64.4523 71.1404
 6014.000000 0.869717 -0.231001 60.8933 64.4526 71.1404
 6015.000000 0.99627 -0.226094 62.3712 64.4531 71.1404
 6016.000000 1.31537 -0.816209 60.9923 64.4539 71.1404
 6017.000000 0.566718 -0.30608 50.3001 64.4541 71.1404
 6018.000000 0.372989 0.744473 39.0669 64.4538 71.1404
 6019.000000 1.13236 -1.91859 52.041 64.4536 71.1404
 6020.000000 1.15722 -1.58819 56.9487 64.4536 71.1404
 6021.000000 -0.841317 0.769038 55.547 64.4619 71.1648
 6022.000000 -2.27453 0.821368 56.8283 64.4638 71.168
 6023.000000 -0.552844 0.144203 44.5976 64.4644 71.1685
 6024.000000 -3.06665 0.551506 38.0736 64.464 71.1685
 6025.000000 -1.80019 0.217506 60.0127 64.4673 71.1717
 6026.000000 -1.71113 0.392703 63.0058 64.4737 71.1818
 6027.000000 -1.35994 0.173358 64.713 64.478 71.1858
 6028.000000 -0.475788 1.55765 43.4171 64.4793 71.1875
 6029.000000 -2.85382 1.48848 50.0089 64.4795 71.1875
 6030.000000 -3.01789 -2.44178 44.7488 64.4799 71.1875
 6031.000000 -1.95723 -2.43324 44.5311 64.4801 71.1875
 6032.000000 -2.47182 1.46527 56.8022 64.4811 71.1878
 6033.000000 -1.49002 1.06836 70.7032 64.4959 71.2361
 6034.000000 -2.97851 -2.78519 55.0653 64.4988 71.2361
 6035.000000 2.81494 3.13781 37.6398 64.5012 71.2361
 6036.000000 -1.18188 0.715709 67.9599 64.5128 71.2711
 6037.000000 -1.85546 0.269266 59.7537 64.5164 71.2748
 6038.000000 -1.31792 2.46171 66.4823 64.5208 71.2748
 6039.000000 2.96442 1.6491 29.0853 64.5208 71.2748
 6040.000000 -2.94779 1.13591 45.4324 64.5205 71.2748
 6041.000000 -2.68205 -2.77263 59.6669 64.5244 71.2748
 6042.000000 -2.09106 1.78266 61.9577 64.5293 71.2757
 6043.000000 -2.07156 1.72287 61.7274 64.5342 71.277
 6044.000000 -1.22274 -2.897 45.3694 64.5346 71.277
 6045.000000 -1.0807 0.951336 65.7049 64.5476 71.3208
 6046.000000 -1.3201 1.74141 66.842 64.556 71.3274
 6047.000000 -2.43954 3.10704 67.3395 64.5676 71.3274
 6048.000000 -1.22542 -2.51139 31.5978 64.5673 71.3274
 6049.000000 -0.887844 1.66961 58.4579 64.5727 71.3328
 6050.000000 -2.7718 -0.591042 46.2834 64.5723 71.3328
 6051.000000 -2.08479 -2.15162 40.9042 64.572 71.3328
 6052.000000 -2.69671 1.04597 53.3856 64.572 71.3328
 6053.000000 -0.925962 -0.461698 56.0592 64.572 71.3328
 6054.000000 -2.10674 -2.39188 45.5823 64.5722 71.3328
 6055.000000 -1.17038 2.26841 65.4454 64.5762 71.3328
 6056.000000 3.09006 -1.31664 31.8542 64.5758 71.3328
 6057.000000 -0.553267 2.50575 43.3942 64.5764 71.3328
 6058.000000 -2.72648 2.28472 65.882 64.5863 71.3328
 6059.000000 -1.22891 0.954554 69.7498 64.6004 71.3811
 6060.000000 -1.03162 -1.2454 35.768 64.6 71.3811
 6061.000000 -1.72641 1.45866 66.0619 64.6104 71.3979
 6062.000000 2.89172 -2.22195 23.0983 64.61 71.3979
 6063.000000 -2.57315 -2.25049 48.1883 64.61 71.3979
 6064.000000 -2.07013 0.320309 57.3997 64.6119 71.3999
 6065.000000 -0.200258 -1.3227 30.7835 64.6115 71.3999
 6066.000000 -0.0226923 -0.491664 35.7027 64.6111 71.3999
 6067.000000 0.437751 1.79372 19.8797 64.6107 71.3999
 6068.000000 0.836963 -2.46885 46.3964 64.6104 71.3999
 6069.000000 1.02149 0.958258 39.9036 64.6101 71.3999
 6070.000000 1.70398 -0.785028 37.2044 64.6105 71.3999
 6071.000000 1.09262 0.677514 45.0814 64.6102 71.3999
 6072.000000 -0.0541031 -1.81977 19.5688 64.6098 71.3999
 6073.000000 -1.88612 0.783167 62.5533 64.6185 71.4214
 6074.000000 -1.60806 -2.62519 46.3474 64.6187 71.4214
 6075.000000 -2.43797 0.526306 55.6712 64.619 71.4218
 6076.000000 2.61185 -0.943589 15.6496 64.6185 71.4218
 6077.000000 -1.48051 0.0934011 63.2189 64.622 71.4241
 6078.000000 -2.97728 0.756639 43.7725 64.6217 71.4241
 6079.000000 -2.32776 -1.99425 42.4496 64.6213 71.4241
 6080.000000 -1.56968 -0.429544 55.9681 64.6215 71.4241
 6081.000000 -0.883344 -1.63353 21.2889 64.6211 71.4241
 6082.000000 -2.93408 2.1747 59.0541 64.6273 71.4241
 6083.000000 0.179821 1.51353 29.8115 64.6269 71.4241
 6084.000000 0.254118 -2.31016 22.8044 64.6264 71.4241
 6085.000000 1.06777 -1.77118 55.1279 64.6263 71.4241
 6086.000000 1.29002 2.07397 18.2876 64.6259 71.4241
 6087.000000 0.100388 -1.6245 30.2252 64.6255 71.4241
 6088.000000 0.00586169 1.53197 32.5068 64.6252 71.4241
 6089.000000 1.68524 -0.797316 38.8418 64.6257 71.4241
 6090.000000 -1.66481 -1.28193 37.9602 64.6253 71.4241
 6091.000000 -0.924012 1.71795 59.7489 64.6306 71.4286
 6092.000000 -2.38954 -1.83407 42.0788 64.6303 71.4286
 6093.000000 -2.98297 -1.05872 41.3811 64.6299 71.4286
 6094.000000 -2.04423 -0.335671 52.2632 64.6299 71.4286
 6095.000000 -2.45438 0.919323 56.2467 64.6304 71.4295
 6096.000000 -1.60352 2.95777 62.8144 64.6347 71.4295
 6097.000000 -1.586 3.04172 61.5603 64.6382 71.4295
 6098.000000 -2.43069 2.13329 65.716 64.647 71.4295
 6099.000000 -1.01416 2.97846 52.5077 64.6482 71.4295
 6100.000000 -2.59904 1.55154 56.5635 64.6492 71.4295
 6101.000000 -1.30204 0.964633 70.9283 64.6637 71.4787
 6102.000000 -0.900949 1.44495 59.035 64.6717 71.494
 6103.000000 2.04232 -2.93246 12.1348 64.6712 71.494
 6104.000000 0.293617 0.569257 36.9581 64.6709 71.494
 6105.000000 0.577695 1.14314 38.4035 64.6705 71.494
 6106.000000 0.761522 -3.00528 34.2137 64.6702 71.494
 6107.000000 1.27084 0.942186 32.0497 64.6698 71.494
 6108.000000 -0.0118424 -2.22453 13.0385 64.6693 71.494
 6109.000000 0.341908 2.12868 13.8822 64.6688 71.494
 6110.000000 -2.25863 -2.39161 47.9366 64.6692 71.494
 6111.000000 -1.56035 2.03415 66.4344 64.676 71.4947
 6112.000000 -1.50188 0.723199 69.9234 64.6887 71.531
 6113.000000 -2.70039 0.855438 53.4957 64.6886 71.531
 6114.000000 -1.14256 -1.39193 32.7622 64.6882 71.531
 6115.000000 -1.23043 1.993 65.5222 64.6939 71.5321
 6116.000000 -3.10033 2.92122 60.6818 64.7013 71.5321
 6117.000000 -1.48945 1.20926 70.6744 64.7159 71.5736
 6118.000000 -1.99597 -2.50183 47.2381 64.7164 71.5736
 6119.000000 -2.13933 2.2631 66.9757 64.7268 71.5736
 6120.000000 -1.08283 1.90946 63.6475 64.732 71.5754
 6121.000000 -1.70897 1.06585 67.3496 64.7455 71.6134
 6122.000000 -1.79558 -0.0913711 58.1664 64.7466 71.6138
 6123.000000 -1.60894 0.25196 63.5951 64.7517 71.6194
 6124.000000 -2.04228 0.199935 57.5007 64.7532 71.6205
 6125.000000 0.08839 -0.385773 35.7845 64.7529 71.6205
 6126.000000 0.191771 -1.32629 37.7417 64.7526 71.6205
 6127.000000 -2.33838 -1.74006 41.5857 64.7522 71.6205
 6128.000000 -1.53213 -1.58637 33.3806 64.7518 71.6205
